timestamp,datapointTimestamp,latitude,longitude,altitude,hor_acc,ver_acc,uuid,device_model,svid,constellationType,azimuthDegrees,elevationDegrees,carrierFreqHz,basebandCn0DbHz,cn0DbHz,hasAlmanacData,hasEphemerisData,usedInFix,deltaTimestampMs
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,26,gps,358,33,1575420000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,gps,160,30,1575420000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,gps,206,29,1575420000,0,0,true,false,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,gps,309,14,1575420000,0,0,true,false,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,31,gps,7,14,1575420000,0,0,true,false,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,gps,230,13,1575420000,0,0,true,false,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,gps,36,10,1575420000,0,0,true,false,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,gps,255,3,1575420000,0,0,true,false,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,glonass,94,72,1602000000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,glonass,348,39,1602000000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,12,glonass,312,29,1602000000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,glonass,146,25,1602000000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,22,glonass,142,24,1602000000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,glonass,261,20,1602000000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,glonass,186,18,1602000000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,11,glonass,5,6,1602000000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,21,glonass,87,4,1602000000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,beidou,357,81,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,61,beidou,357,81,1561098000,0,0,true,false,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,beidou,166,73,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,beidou,338,67,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,beidou,224,65,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,beidou,193,65,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,40,beidou,132,65,1561098000,0,0,false,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,beidou,260,62,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,38,beidou,200,61,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,beidou,289,57,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,59,beidou,76,55,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,60,beidou,283,53,1561098000,0,0,false,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,41,beidou,140,52,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,beidou,80,50,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,beidou,175,38,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,beidou,118,37,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,4,beidou,87,33,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,5,beidou,279,29,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,37,beidou,339,26,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,6,beidou,353,20,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,9,beidou,335,20,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,beidou,359,19,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,39,beidou,8,19,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,46,beidou,280,19,1561098000,0,0,false,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,20,beidou,329,11,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,beidou,24,7,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,30,beidou,221,7,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,33,beidou,145,4,1561098000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,43,beidou,70,4,1561098000,0,0,false,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,199,qzss,65,69,1575420000,0,0,true,false,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,194,qzss,40,41,1575420000,0,0,true,true,false,-11
2025-11-04T13:25:06.319+0700,2025-11-04T13:25:06.309+0700,-7.6007177,110.814768,126.5999984741211,11.748000144958496,1.1307202577590942,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,195,qzss,135,38,1575420000,0,0,true,true,false,-11
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,gps,180,57,1575420000,0,0,true,false,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,gps,310,56,1575420000,0,0,true,false,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,gps,92,48,1575420000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,26,gps,358,33,1575420000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,gps,160,30,1575420000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,gps,206,29,1575420000,0,0,true,false,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,gps,309,14,1575420000,0,0,true,false,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,31,gps,7,14,1575420000,0,0,true,false,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,gps,230,13,1575420000,0,0,true,false,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,gps,36,10,1575420000,0,0,true,false,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,gps,255,3,1575420000,0,0,true,false,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,glonass,97,72,1602000000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,glonass,348,39,1602000000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,12,glonass,312,29,1602000000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,glonass,147,25,1602000000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,22,glonass,142,24,1602000000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,glonass,261,20,1602000000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,glonass,186,18,1602000000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,11,glonass,5,6,1602000000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,21,glonass,87,4,1602000000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,beidou,357,81,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,61,beidou,357,81,1561098000,0,0,true,false,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,beidou,166,73,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,beidou,338,67,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,beidou,224,65,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,beidou,193,65,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,40,beidou,132,65,1561098000,0,0,false,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,beidou,260,62,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,38,beidou,200,61,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,beidou,289,57,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,59,beidou,76,55,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,60,beidou,283,53,1561098000,0,0,false,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,41,beidou,140,52,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,beidou,80,50,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,beidou,175,38,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,beidou,118,37,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,4,beidou,87,33,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,5,beidou,279,29,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,37,beidou,339,26,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,6,beidou,353,20,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,9,beidou,335,20,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,beidou,359,19,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,39,beidou,8,19,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,46,beidou,280,19,1561098000,0,0,false,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,20,beidou,329,11,1561098000,0,0,true,true,false,-17
2025-11-04T13:25:11.328+0700,2025-11-04T13:25:11.311+0700,-7.6007452,110.8147844,126.5999984741211,11.484000205993652,1,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,beidou,24,7,1561098000,0,0,true,true,false,-17
